Date,Open,High,Low,Close,Volume,Ticker
2019-01-17,54.97844830211897,56.21152765827726,54.80836414013506,55.9819221496582,4767500,OXY
2019-01-18,56.60270978607102,57.17248360141754,56.00743145725785,57.00239944458008,4596200,OXY
2019-01-22,56.424106226119534,56.46662887222198,55.15701052641406,55.378116607666016,4140800,OXY
2019-01-23,55.49719080952937,55.8798688003785,54.37465810589508,54.9104118347168,3730600,OXY
2019-01-24,54.88489654481541,55.41214764678231,54.43418492786548,55.25907516479492,4035100,OXY
2019-01-25,55.74380462085563,56.72176086946457,55.633248305830975,56.57719421386719,3474700,OXY
2019-01-28,55.82034418687469,56.24554486257486,55.26758201085499,56.194522857666016,3795300,OXY
2019-01-29,56.61120477333058,56.82380506262325,56.12647637326513,56.53467178344727,3887200,OXY
2019-01-30,56.94286441047982,57.36806501673016,56.50065863471987,56.95137023925781,3894100,OXY
2019-01-31,57.21499170724711,57.30853635830607,56.3050626826205,56.78979110717773,5914100,OXY
2019-02-01,57.19799703179851,58.02288738535876,56.78980152610209,57.86130905151367,5387200,OXY
2019-02-04,57.37656900372965,57.75074760139371,57.08742922697665,57.60617446899414,3250900,OXY
2019-02-05,57.49563604587897,57.52114704840379,56.98539653124025,57.23201370239258,2916300,OXY
2019-02-06,56.84082257793911,57.112957235870674,56.5346840638608,56.66223907470703,3205500,OXY
2019-02-07,56.21152743237365,56.305072099077016,54.81686974994736,55.20805358886719,4421700,OXY
2019-02-08,54.93591666149948,55.25907327243212,53.89842939514247,55.24206161499024,4651500,OXY
2019-02-11,54.83387236996551,55.32710013630266,54.37465169821084,55.14001083374024,5489500,OXY
2019-02-12,56.00742786748161,56.356089012568525,55.769316551218,55.91388320922852,3903100,OXY
2019-02-13,56.23703175014475,57.86980706431761,55.17403019854485,55.99892044067383,7206200,OXY
2019-02-14,55.8543382356269,57.28301218272264,55.52268236291224,56.6111946105957,5701600,OXY
2019-02-15,57.461623714785,58.04840277101468,56.55169445451251,57.13847351074219,6058100,OXY
2019-02-19,55.86287137786179,57.61469622757279,55.82034871162595,57.51264572143555,5082900,OXY
2019-02-20,57.4020742060064,58.09089702030391,57.27451274349506,58.03987503051758,4017600,OXY
2019-02-21,57.98886394059969,57.98886394059969,56.47515073732222,56.63672256469727,4122700,OXY
2019-02-22,57.12994159777522,57.15545259065181,55.90536203533877,56.06694030761719,5035900,OXY
2019-02-25,55.93939424228613,56.4411343630364,55.84584958397755,56.322078704833984,3594600,OXY
2019-02-26,56.36459405698826,56.87483351159747,56.092465915326905,56.16049957275391,2764700,OXY
2019-02-27,56.39009760389444,57.20648192098369,56.19450897469948,56.679237365722656,2959300,OXY
2019-02-28,56.67924035750177,56.68774618601664,55.59072787725963,56.2540397644043,3856300,OXY
2019-03-01,56.44113305088105,57.46161195119082,56.44113305088105,57.44460678100586,3866000,OXY
2019-03-04,57.62319072047021,57.81028003421942,56.47515032651884,57.359561920166016,4198600,OXY
2019-03-05,57.334052386632,57.6827200235427,56.81530708998968,57.42759704589844,3699200,OXY
2019-03-06,57.09594167368496,57.325553653610775,56.00742906853903,56.288063049316406,4453400,OXY
2019-03-07,56.32207771878608,56.38160554684512,55.701281950701855,55.90537643432617,3156900,OXY
2019-03-08,55.15664059661367,55.15664059661367,53.4612365537352,53.968997955322266,5581500,OXY
2019-03-11,54.45093242277694,55.05336159873613,54.055051612251575,54.97590637207031,3770000,OXY
2019-03-12,55.24271085953095,55.50949859664292,55.0189498019153,55.251312255859375,3195500,OXY
2019-03-13,55.69883096453443,56.08610388607264,55.34597675810767,55.99143600463867,2561600,OXY
2019-03-14,55.91396505106425,56.361480420939614,55.8967491334063,56.12051010131836,2446300,OXY
2019-03-15,55.81931006916246,56.456161284388585,55.8107021083492,56.34428405761719,5602900,OXY
2019-03-18,56.59386658493772,57.73847595176172,56.49059074538072,57.66963195800781,3256800,OXY
2019-03-19,57.97083931594603,58.34090283095916,56.748771546721336,56.94670867919922,3695500,OXY
2019-03-20,56.82623617835101,58.29788260626939,56.72296689172968,57.88479232788086,5112800,OXY
2019-03-21,57.62659477848173,57.919206354254,57.21350458038597,57.8675651550293,5284600,OXY
2019-03-22,57.4458579017036,57.53191779885337,56.05166393045984,56.146331787109375,6138600,OXY
2019-03-25,56.1721590797663,56.22380027999068,55.51809849246165,56.05167388916016,6588600,OXY
2019-03-26,56.69714621495845,58.082732793842816,56.55084367332518,57.72988510131836,5885500,OXY
2019-03-27,57.84174675800234,57.84174675800234,56.67992156937737,57.10161972045898,3559800,OXY
2019-03-28,56.74015574435854,57.3684054633725,56.62827853563516,57.29094696044922,2522500,OXY
2019-03-29,57.90198157332839,58.07410793449097,56.84343235746315,56.97251892089844,3190400,OXY
2019-04-01,57.56635487844872,57.90199314234075,57.2651418936675,57.81593322753906,2809900,OXY
2019-04-02,57.8417585433235,58.20321417504044,56.96393678544644,57.34260177612305,3312400,OXY
2019-04-03,57.858960592535496,57.858960592535496,56.66270360425051,56.8520393371582,3056700,OXY
2019-04-04,56.895069748478704,57.33398378334202,56.43033839967336,57.17907333374024,2855700,OXY
2019-04-05,57.368429410767725,58.83146795811164,57.35982144774985,58.55607223510742,3808400,OXY
2019-04-08,58.82285289318148,59.235949710788994,58.40115467954653,58.84006881713867,2527700,OXY
2019-04-09,58.54744814672861,58.6765412926335,57.64380925729466,57.9019889831543,3301400,OXY
2019-04-10,58.07411953789475,58.26344872407822,57.652414793250415,57.81593322753906,3645800,OXY
2019-04-11,57.45447764580159,58.151571491431085,57.17908197886581,57.81593322753906,2956400,OXY
2019-04-12,56.834834577360525,57.18768219052952,55.11361005314955,56.22380065917969,10070600,OXY
2019-04-15,56.07750139422251,56.154953350635935,54.02063521111288,54.52839660644531,11793400,OXY
2019-04-16,54.66609521030637,55.69022269391782,54.37348688884946,54.79518508911133,11094100,OXY
2019-04-17,55.09640466482448,55.59556144810727,53.81409398758921,53.9173698425293,6554000,OXY
2019-04-18,53.917362310915536,54.04645218709452,53.177235202111234,53.20305252075195,8480700,OXY
2019-04-22,53.65917504858571,54.48536534328298,53.40099201779453,54.26160430908203,5873700,OXY
2019-04-23,54.1583228633121,54.175535500269454,53.142800263652106,53.66777420043945,10307300,OXY
2019-04-24,51.47322377290214,53.46123612064055,51.43019053074597,53.35796356201172,28235200,OXY
2019-04-25,52.29941703952182,54.58003797759787,51.86050286784426,53.22027206420898,16502800,OXY
2019-04-26,53.01371615369911,53.18583926960227,51.64534247088084,52.76414108276367,10170800,OXY
2019-04-29,51.688372670317946,52.15310078804005,51.283883864195296,51.74861526489258,9112800,OXY
2019-04-30,50.47490353403951,51.03429945758033,49.51962352939196,50.67284393310547,24103900,OXY
2019-05-01,50.862185698960126,51.008491497343634,49.467994689941406,49.467994689941406,11084200,OXY
2019-05-02,49.407743715644,49.79501984221167,49.011862912030296,49.35610580444336,18795100,OXY
2019-05-03,49.889687307339976,50.4318705972427,49.648713673297294,49.87247467041016,10790000,OXY
2019-05-06,49.33890548615576,50.93103695221041,49.00326392634532,50.57818603515625,25494800,OXY
2019-05-07,50.2683703301801,51.43880372358906,50.06182190894143,51.36995315551758,21567200,OXY
2019-05-08,51.43018296484016,52.26497783863627,51.120365334531,51.81745910644531,17378500,OXY
2019-05-09,48.925813747339646,49.166787452356814,48.29756708774904,48.47829818725586,36678600,OXY
2019-05-10,48.48690322315989,48.69345164569626,46.90337626030045,47.307865142822266,17791400,OXY
2019-05-13,46.96361576064027,47.11852624655466,46.0513654861417,46.61936950683594,12889800,OXY
2019-05-14,46.74845925629052,47.34228055358105,46.60215674304988,46.9463996887207,7195100,OXY
2019-05-15,46.5677433812096,46.69683328775709,45.71573555290089,46.68822860717773,13684500,OXY
2019-05-16,46.774273897878025,47.006639596471445,46.06857212421289,46.25790786743164,10655200,OXY
2019-05-17,45.85342164618878,45.9653021628426,45.28541766752564,45.40590286254883,13991500,OXY
2019-05-20,45.50056615414918,46.05996539806925,45.40589828674963,46.00832748413086,9405500,OXY
2019-05-21,45.862028617168754,46.180454237564575,45.50056975692935,46.051361083984375,12046600,OXY
2019-05-22,45.78457748393489,46.12882045270098,45.1563308650356,45.423118591308594,13530500,OXY
2019-05-23,44.71742119482138,45.56082098452634,44.14081244100329,45.535003662109375,21382600,OXY
2019-05-24,45.9136614239176,46.45584805119895,45.63826577135646,46.016937255859375,14996800,OXY
2019-05-28,46.1976678101583,46.28372772563344,44.9928092956543,44.9928092956543,8680400,OXY
2019-05-29,44.67439487163294,44.872335353242725,43.92566291372182,44.75185012817383,9055400,OXY
2019-05-30,44.70020238965846,45.7587551415039,44.20104895488256,44.67438507080078,16919000,OXY
2019-05-31,44.02032186502674,44.21826230639563,42.763825371809325,42.83267593383789,11162300,OXY
2019-06-03,43.28880382562775,43.54698689357864,42.21303830668582,42.445404052734375,11148500,OXY
2019-06-04,42.72080212574274,43.1252910337886,42.44540640030012,42.76383209228516,8835700,OXY
2019-06-05,42.69497901884467,42.72079633867764,40.448780270060944,40.818843841552734,18563800,OXY
2019-06-06,41.09423892823811,42.35073214734446,41.00817900807075,42.20442962646485,11660800,OXY
2019-06-07,42.47552827002681,42.47552827002681,41.66222263894118,41.83712768554688,11714200,OXY
2019-06-10,42.04701687872157,42.49302160453203,41.71469760425237,41.88960266113281,9861500,OXY
2019-06-11,42.56297496697302,43.1051808920816,42.10822656067727,42.895294189453125,12867800,OXY
2019-06-12,42.61545427029892,42.76412473670229,41.86336485870143,42.66792678833008,7644900,OXY
2019-06-13,43.35005920572843,43.551198883650926,42.97401444473163,43.48998260498047,8013700,OXY
2019-06-14,43.51620904246631,43.577428645697786,43.026478904905375,43.122676849365234,7779300,OXY
2019-06-17,43.10519229025171,44.05842145034497,42.81659841483008,43.55994415283203,7424500,OXY
2019-06-18,43.76981348088796,44.13711435533086,43.5074576197349,44.032169342041016,9473900,OXY
2019-06-19,43.92722140491036,44.62683804696446,43.72608182882202,43.98843765258789,8907700,OXY
2019-06-20,44.6705721156797,45.12532048512645,44.22456415974843,44.86296463012695,7389500,OXY
2019-06-21,44.97667129194736,45.15157637690729,44.11964004528438,44.25956344604492,10298500,OXY
2019-06-24,44.01469369963651,44.294540471725725,43.446253067309655,43.62990188598633,9648100,OXY
2019-06-25,43.393767012580895,43.6736136973896,43.14890199738219,43.18388366699219,4574900,OXY
2019-06-26,43.61240128043182,44.81924229986457,43.385027080034654,44.093387603759766,7025100,OXY
2019-06-27,44.04092812705457,44.29454030582199,43.38503663192021,43.507469177246094,5387200,OXY
2019-06-28,43.59491403741988,43.9709587097168,43.32381439183573,43.9709587097168,6752100,OXY
2019-07-01,44.60062072743168,44.91544917221469,43.446251987251664,43.5337028503418,7251200,OXY
2019-07-02,43.52495010231183,43.52495010231183,41.93332070358053,42.65917205810547,10160700,OXY
2019-07-03,42.737884422499086,43.07020367939474,42.45803768070369,43.00024032592773,4435200,OXY
2019-07-05,42.96525927146417,43.34130393250686,42.73788172309431,43.096435546875,5613200,OXY
2019-07-08,43.07020813081456,43.29758238100944,42.86032138475751,43.11393356323242,4740300,OXY
2019-07-09,43.08769506983671,43.44624892085842,42.58921784612449,43.385032653808594,7461100,OXY
2019-07-10,43.79605837984492,44.067158033946015,43.24510864842079,43.93598175048828,7594700,OXY
2019-07-11,44.09339096774174,44.19833599381085,43.78730964846395,44.11088180541992,6399400,OXY
2019-07-12,44.22457267068764,45.571337211179326,44.07590554745696,45.23027420043945,9102800,OXY
2019-07-15,45.31773116528353,45.44891080372806,44.8629793109891,45.15157318115234,10130400,OXY
2019-07-16,44.854225859433065,44.985402133475645,44.33825784171237,44.68806457519531,8790200,OXY
2019-07-17,44.62685412527898,45.08160594046249,44.52191242517094,44.758033752441406,7615300,OXY
2019-07-18,44.60061599024526,44.7230485199821,44.268296740933685,44.60935974121094,9688500,OXY
2019-07-19,44.6356025722195,45.84244050030386,44.46944126128228,45.76373672485352,7196300,OXY
2019-07-22,45.781234422673904,46.08731918484992,45.01165731237174,45.92115783691406,5995900,OXY
2019-07-23,46.01733959591273,46.04357752036373,45.11658314261757,45.30023193359375,5822600,OXY
2019-07-24,45.343958632883904,46.06106631533918,45.3177240437324,45.51886367797852,6096000,OXY
2019-07-25,45.67628205854268,45.76373625709907,44.626855028121874,44.723052978515625,6627400,OXY
2019-07-26,44.82799474096039,45.36145367674298,44.670583855420574,45.1165885925293,5452200,OXY
2019-07-29,45.09908823701624,45.160304495153206,43.98844516847491,44.52190399169922,6412100,OXY
2019-07-30,44.320770601610775,45.88616561889648,44.1808472296545,45.88616561889648,7420300,OXY
2019-07-31,45.69376346396493,45.82494306669688,44.41696245298887,44.91543960571289,12342300,OXY
2019-08-01,44.60061818616986,47.26790939088058,44.530654830854864,46.498329162597656,14069700,OXY
2019-08-02,46.34966343756545,46.48958681638834,44.39947988570547,44.758033752441406,12206900,OXY
2019-08-05,43.94472299291495,44.12837178089339,42.93902153030444,43.218868255615234,9977700,OXY
2019-08-06,43.40251786291092,43.40251786291092,40.89263789526456,41.60974884033203,13008000,OXY
2019-08-07,40.8314155775917,41.05004599512524,39.24853348971152,40.22799682617188,16687000,OXY
2019-08-08,40.72647604965916,41.5135469285202,39.47590972882194,41.21620941162109,23937100,OXY
2019-08-09,40.97134106262232,41.92456986656044,40.92761564402685,41.21620941162109,9879700,OXY
2019-08-12,41.05880394779591,41.08503853731259,39.29226930621939,39.34474182128906,13456400,OXY
2019-08-13,39.12610533483906,39.344735776652776,38.487701509031496,39.143592834472656,17633500,OXY
2019-08-14,38.295324709032286,38.5052081511509,37.6744148000454,38.21661758422852,16953400,OXY
2019-08-15,38.12916410942549,38.898744529538384,37.73563181381197,38.443992614746094,9352900,OXY
2019-08-16,38.592651454581926,39.204817437092686,38.48770642715524,38.97743988037109,8513800,OXY
2019-08-19,39.16983328790816,40.19302222043748,39.134851614308175,39.8607063293457,9850700,OXY
2019-08-20,39.886944807745714,40.14055696203298,39.493409281444144,39.58086013793945,7379100,OXY
2019-08-21,39.43220230832681,39.75577455686466,38.62764022759295,39.40596771240234,8500300,OXY
2019-08-22,39.58085556574176,40.01811646978063,39.082378402020346,39.09112548828125,5863400,OXY
2019-08-23,38.522678721479785,38.5926420560593,36.87857705525068,37.05348205566406,12545900,OXY
2019-08-26,37.55196946542726,37.61318573200146,36.58125295144942,36.84360885620117,8304200,OXY
2019-08-27,37.245886011566775,37.42953480083137,36.58125086830797,37.0359992980957,7322200,OXY
2019-08-28,37.237146068154864,37.90178127936907,37.175926462771145,37.70064163208008,7084700,OXY
2019-08-29,37.95425077269877,38.575160504335365,37.85805283252257,37.92801284790039,6651300,OXY
2019-08-30,38.05919356025975,38.37402197862062,37.42079297237748,38.02421188354492,6881900,OXY
2019-09-03,37.482006789225714,37.58694847647615,37.05348961756267,37.32459259033203,6917100,OXY
2019-09-04,37.866795431892974,38.34778178211081,37.77059749464218,38.111663818359375,4837900,OXY
2019-09-05,38.42648848991132,39.65082040164114,38.42648848991132,39.43218994140625,9679900,OXY
2019-09-06,39.30976685881864,40.061856356428486,38.95995670401135,39.75577163696289,10958800,OXY
2019-09-09,40.04946466998332,40.16516407408423,39.63116917479668,40.02276611328125,11069800,OXY
2019-09-10,40.31645987515025,41.58914311788871,40.24526259323226,41.322147369384766,9770900,OXY
2019-09-11,41.38444842148671,41.74044503473943,40.64575663724967,41.19755172729492,7662900,OXY
2019-09-12,40.72585706091162,41.04625334449539,40.20966568905422,40.40546417236328,7403700,OXY
2019-09-13,40.93945138917501,41.29544797666013,40.013862977741766,40.12956237792969,11149400,OXY
2019-09-16,42.37233490653385,43.475918273336106,42.16763804648239,42.54143142700195,24116000,OXY
2019-09-17,42.64822434104415,42.674926290300576,40.17405872882348,40.18296051025391,15436200,OXY
2019-09-18,39.91596624099639,40.209663953281634,39.515474298840566,39.71126937866211,9732800,OXY
2019-09-19,40.049456936742345,41.12634151956646,39.86256028584583,40.75254821777344,10491800,OXY
2019-09-20,40.93055218500598,41.20644630951494,40.28085791656263,40.672454833984375,8589600,OXY
2019-09-23,40.36985565513465,40.85934836923971,40.022760883224414,40.49445343017578,7298300,OXY
2019-09-24,40.4766603810325,40.88605411245711,40.15626410599226,40.4677619934082,6503800,OXY
2019-09-25,40.14735647422221,40.56565189199167,39.78246155500881,40.34315490722656,4324500,OXY
2019-09-26,40.093958564715614,40.38765623318755,39.52436679014133,40.36095428466797,4958800,OXY
2019-09-27,40.08507098529528,40.72586020692746,39.87147231472743,40.17406845092773,4515900,OXY
2019-09-30,40.04946668011719,40.17406447769412,39.27517794157815,39.57777404785156,6520300,OXY
2019-10-01,39.75575617345262,40.42324707007904,38.87467009112495,38.95476913452149,5229400,OXY
2019-10-02,38.83908355985583,38.87468390179822,38.03809623636485,38.21609115600586,6041000,OXY
2019-10-03,38.04698400061247,38.62547751302156,37.61088842117623,38.44747924804688,5679200,OXY
2019-10-04,38.35848948325808,38.66998738557974,37.868996659650335,38.331790924072266,5109400,OXY
2019-10-07,38.18047657450984,38.305074318724216,37.53078251676247,37.5396842956543,7449000,OXY
2019-10-08,37.290494017314494,37.6464871369459,36.32930546473749,36.33820724487305,8741900,OXY
2019-10-09,36.80991265104916,36.952310627850615,36.000023521421724,36.34711837768555,7057700,OXY
2019-10-10,36.44501137001483,36.97010445594309,36.089014791575856,36.51620864868164,7686300,OXY
2019-10-11,36.94340447709505,37.19260345331364,36.55181093594464,36.596309661865234,7375600,OXY
2019-10-14,36.51621143508112,36.55181177464853,35.572826201791514,36.05341720581055,12931400,OXY
2019-10-15,35.964413416658886,36.765403940651815,35.83981564515657,36.31150817871094,6216600,OXY
2019-10-16,36.22250723203073,36.76540037959358,35.884310888542764,35.9021110534668,5658900,OXY
2019-10-17,35.9288121167473,36.275906869461245,35.661816414277695,35.89321517944336,6484300,OXY
2019-10-18,35.91102203235098,36.57851317343583,35.91102203235098,36.000022888183594,6972400,OXY
2019-10-21,36.10681057043605,36.35600610802723,35.848713252196866,36.32930755615234,6592300,OXY
2019-10-22,36.40050690929263,38.01138285499906,36.28480753028039,37.57529067993164,10472400,OXY
2019-10-23,37.44179569096838,38.19828414916992,37.23709885398485,38.19828414916992,7655800,OXY
2019-10-24,38.26949459997997,38.3584920666168,37.29940727548138,37.637603759765625,7127000,OXY
2019-10-25,37.63758964711801,38.23387991907744,37.55749059916464,37.8511848449707,5270700,OXY
2019-10-28,37.97579126353331,38.26059058396146,37.61089627193393,37.62869644165039,4644400,OXY
2019-10-29,37.37949720616018,37.91348866537708,36.961201746251504,37.67319488525391,6373400,OXY
2019-10-30,37.673191589916456,37.71769030845301,36.649704088402856,36.80990219116211,5558500,OXY
2019-10-31,36.69420452962412,36.809903919278575,35.69741892846399,36.04451370239258,12515400,OXY
2019-11-01,36.267021045329855,37.637603759765625,36.25812265668047,37.637603759765625,9024800,OXY
2019-11-04,38.26058682086635,39.71126486220753,38.22498648493488,39.36417007446289,13452300,OXY
2019-11-05,37.512991289706925,39.19506787511115,36.27590525863595,37.29939270019531,19344300,OXY
2019-11-06,37.04129657227371,37.12139562150756,35.03882373646189,35.25242233276367,17042700,OXY
2019-11-07,35.679625237937174,36.18691821423201,34.237845378732665,34.736236572265625,15278600,OXY
2019-11-08,34.39802757078764,35.77750789125824,34.08652982420795,35.688507080078125,13610500,OXY
2019-11-11,34.82522676782852,35.00322502320758,34.22893312156383,34.60272979736328,14584000,OXY
2019-11-12,34.62053290493617,34.93202733204887,33.87294288483106,34.21113586425781,12823100,OXY
2019-11-13,34.05094744617981,34.13994830426754,33.7839516619878,33.92634963989258,9096500,OXY
2019-11-14,33.9174511261543,34.42474413275352,33.46355523917463,33.605953216552734,8786400,OXY
2019-11-15,34.72734178284404,35.01213775009666,34.27344587594812,34.665042877197266,14162200,OXY
2019-11-18,34.84302820290285,35.12782406387645,34.30013503197365,34.976524353027344,13130200,OXY
2019-11-19,34.83412937774399,34.83412937774399,33.7661431109716,33.94414138793945,12533200,OXY
2019-11-20,33.881851031337355,34.93203739533499,33.55255634280659,34.24674606323242,10302200,OXY
2019-11-21,34.26454209540976,35.04773257962898,34.22004336909808,34.81633377075195,9308900,OXY
2019-11-22,34.8875306867366,35.54611991321403,34.69173223803717,35.22572708129883,9467200,OXY
2019-11-25,35.394825860883145,36.106815636057256,35.3325269677451,35.53722381591797,10264400,OXY
2019-11-26,35.421516488515614,35.53721586203421,34.31793343275673,34.32683181762695,13362000,OXY
2019-11-27,34.36244747412181,34.60274471321083,34.09545167347927,34.48704528808594,7058500,OXY
2019-11-29,34.38913069682136,34.77182575189231,34.264532938432545,34.32683181762695,4664000,OXY
2019-12-02,34.56713779725788,34.85193371648066,34.18444264423317,34.424739837646484,10829600,OXY
2019-12-03,34.1577413555476,34.21113846423378,33.41015127862719,33.837345123291016,11535400,OXY
2019-12-04,34.122140144216544,34.52263542426124,33.97084041840642,34.22003936767578,10537700,OXY
2019-12-05,34.42474257915723,34.531540208612114,33.623751870657046,33.80175018310547,9214900,OXY
2019-12-06,33.917449874763314,34.73623736571919,33.908548091798096,34.71843719482422,10411500,OXY
2019-12-09,34.54583182986905,34.59125378812444,33.9008802190658,33.91904830932617,17193200,OXY
2019-12-10,34.073478811391034,34.56400695259839,33.837300520370604,34.12798309326172,12617600,OXY
2019-12-11,34.10073471069336,34.4913400909466,34.091648930570365,34.10073471069336,7861100,OXY
2019-12-12,34.19157082159407,35.00003197079135,34.14615231780282,34.74568557739258,9477300,OXY
2019-12-13,34.95461351879592,35.25438188163985,34.209738966844576,34.255157470703125,9886500,OXY
2019-12-16,34.509500300146264,35.17262002399166,34.50041452209948,34.80926513671875,9572400,OXY
2019-12-17,34.80926513671875,35.218038518598526,34.64575578396684,34.80926513671875,13579300,OXY
2019-12-18,34.81835768555079,35.45422366411549,34.80018959113327,35.12720489501953,9412200,OXY
2019-12-19,34.990947715537025,35.39063537802716,34.936443434884474,35.15445709228516,7469200,OXY
2019-12-20,35.3088772378252,35.63589595935181,35.00002660807332,35.43605041503906,17274200,OXY
2019-12-23,35.436052906264706,36.0810080813768,35.41788827842217,36.071922302246094,10019000,OXY
2019-12-24,36.13552410868215,36.67147095112051,36.08102327179035,36.23544692993164,4696300,OXY
2019-12-26,36.38077436885309,36.86222019043416,36.326273552786624,36.47161483764648,6050000,OXY
2019-12-27,36.653289326999534,36.78046598498333,36.453447223444215,36.48069763183594,7050800,OXY
2019-12-30,36.56244851447537,37.35274146241786,36.480693832604814,36.971221923828125,10487100,OXY
2019-12-31,36.78045256984099,37.4435721654499,36.626025559790506,37.43448638916016,10372400,OXY
2020-01-02,37.81601279492356,38.77889725828886,37.77059430489459,38.678977966308594,13066400,OXY
2020-01-03,39.79630150377137,40.1959891883381,39.21493287366105,39.6146240234375,15097400,OXY
2020-01-06,39.95072463662587,41.28605011627748,39.687292466521455,40.92269515991211,16659700,OXY
2020-01-07,40.94994402825599,41.13161801902096,40.13239720897664,41.122535705566406,12084800,OXY
2020-01-08,41.3678080718916,41.58581829074288,40.21415997940618,40.85911178588867,12250900,OXY
2020-01-09,40.74101883567974,41.24063278113563,39.759965970041335,41.21337890625,14635000,OXY
2020-01-10,41.10436951117856,41.9764171818649,40.85002314019739,41.694820404052734,10540000,OXY
2020-01-13,42.02183224461062,42.339768647541895,41.34963018622406,42.30343246459961,8456100,OXY
2020-01-14,42.557787128851416,43.08465148881514,42.43061392891805,42.91205978393555,12183900,OXY
2020-01-15,42.83030604528562,43.15732136732613,42.51236957314335,42.93022537231445,7085700,OXY
2020-01-16,42.87572535477061,43.2209122439162,42.34886097316893,42.39427947998047,9757600,OXY
2020-01-17,42.466956361962566,42.70313470152907,41.46773524541228,41.63124465942383,14379300,OXY
2020-01-21,41.213369498992286,41.2860418618196,40.250484947993264,40.25956726074219,10814200,OXY
2020-01-22,39.9688842667225,40.00522044770603,38.951495455646246,39.32393264770508,12953200,OXY
2020-01-23,38.71531437520439,38.82432291993093,38.34287717707789,38.62447738647461,10789800,OXY
2020-01-24,38.57906281805371,38.77890490663768,38.00678002823334,38.35196685791016,8797600,OXY
2020-01-27,37.26190827682995,37.6161774460871,36.96213992425261,37.46175384521485,9303900,OXY
2020-01-28,37.81602036891975,37.84327077535326,37.352742668294006,37.4254150390625,7206400,OXY
2020-01-29,37.52534122022307,37.71610101298032,36.753212804209454,36.762298583984375,6653900,OXY
2020-01-30,36.28085637616255,36.943976292466935,35.80849627169709,36.87130737304688,9509100,OXY
2020-01-31,36.42619614262232,36.662377917490566,35.87208482665271,36.08101272583008,16035700,OXY
2020-02-03,36.06284836061366,36.71688253627703,35.82666656131586,36.40803527832031,8727900,OXY
2020-02-04,37.18923462439295,37.643426562251626,36.68962418579031,36.789546966552734,7859600,OXY
2020-02-05,37.48899509635094,38.49730154114983,37.43449082777495,38.2611198425293,8613200,OXY
2020-02-06,38.43371496041556,38.560888121884105,37.761509508813376,38.2611198425293,6201500,OXY
2020-02-07,37.87960482963441,38.1521192742659,37.67067697324329,38.05219650268555,5030100,OXY
2020-02-10,37.688848528205085,37.75243512228854,36.49886440353994,36.789546966552734,7915400,OXY
2020-02-11,38.28837819201907,38.47913795655502,37.280071629173065,37.39815902709961,12132300,OXY
2020-02-12,38.51547813030222,38.70623791460207,37.95227762635572,38.59723281860352,8214600,OXY
2020-02-13,38.23387598800007,38.49730813341424,37.72517978980815,38.18845748901367,8402000,OXY
2020-02-14,38.21571802480268,38.37014512054,37.50717955022391,37.78877639770508,6401500,OXY
2020-02-18,37.78877795213564,37.8705326614277,37.225580768796085,37.75244522094727,9519200,OXY
2020-02-19,38.02495094586851,38.80616166123454,37.72518259290776,38.61539840698242,7536300,OXY
2020-02-20,38.7879886759912,39.60553201102621,38.56997504085635,39.03325271606445,7728900,OXY
2020-02-21,38.651725104302,38.66989319382733,37.99769120743391,38.2611198425293,8921100,OXY
2020-02-24,36.78953929413606,36.83495778540806,35.86298751831055,35.86298751831055,12503100,OXY
2020-02-25,35.917496553950365,35.99016545658846,32.70181704610029,32.87440872192383,22058600,OXY
2020-02-26,32.94708226504582,33.10150585441607,31.05764221612694,31.084896087646484,22683000,OXY
2020-02-27,30.131085857620786,30.49444072601871,28.305236133682847,28.89568519592285,23516900,OXY
2020-02-28,28.59592248861113,29.776820771927817,26.924496106541422,29.740488052368164,24168100,OXY
2020-03-02,30.503530490891777,30.576199394945046,28.79576793052384,29.93124771118164,17223700,OXY
2020-03-03,30.022081601386915,31.45732955894431,29.34987958130249,29.96758079528809,19991600,OXY
2020-03-04,30.20376469376658,30.20376469376658,28.95927798764724,29.91308212280273,14006600,OXY
2020-03-05,29.52247635899501,29.758654645174776,28.241655215567,28.595924377441406,19218000,OXY
2020-03-06,27.39685693153376,27.442275431247424,23.8632442895862,24.39919090270996,38969100,OXY
2020-03-09,14.58148663135714,17.960124365426587,11.268363244223892,11.70824146270752,104930300,OXY
2020-03-10,14.413025331000522,14.506616763918393,11.773757276343636,13.420960426330566,110525300,OXY
2020-03-11,12.27914672293269,12.541201435853804,10.950153625716217,11.043745040893556,70436000,OXY
2020-03-12,9.57436748483762,13.888917037513636,8.834997955390397,11.12798023223877,73141800,OXY
2020-03-13,12.456971535181424,13.62685988439796,10.847204916744356,13.346086502075195,64910400,OXY
2020-03-16,10.66938262047959,12.803259858618771,10.482200641490383,11.249648094177246,37309700,OXY
2020-03-17,11.58657392873002,11.989015792965873,10.341812838360562,10.613226890563965,34731500,OXY
2020-03-18,9.78026410611349,10.145269505997767,8.423194120729013,9.85513687133789,41257200,OXY
2020-03-19,9.74282940978867,10.27629817748366,8.797559469531226,10.13591194152832,38092500,OXY
2020-03-20,10.435403493771917,10.463481456188685,8.937946974481905,9.574365615844728,50833300,OXY
2020-03-23,9.593083882696677,9.630520271902604,8.863073846904125,9.068973541259766,36784000,OXY
